1185,5234
1185,4955
1185,3274
1185,1640
1185,135
1185,2977
1185,3885
1185,3401
1185,4427
1185,2734
1185,2871
1185,976
1185,4174
1185,1982
1185,478
1185,347
1185,3117
1185,3879
1185,5284
1185,2809
1185,399
1185,1693
1185,5747
1185,919
1185,2116
1185,5287
1185,3260
1185,3624
1186,4136
1186,4979
1186,1583
1186,4893
1186,935
1186,2880
1186,3116
1186,3003
1186,2460
1186,1910
1186,5371
1186,2247
1186,1796
1186,3360
1186,3806
1186,379
1186,357
1186,4890
1186,1104
1192,5748
1192,4612
1192,1716
1192,2174
1192,3191
1192,4381
1192,4823
1192,1076
1192,5793
1200,5357
1200,908
1200,775
1200,2518
1202,912
1202,1074
1202,792
1202,1023
1202,3397
1202,3804
1202,2874
1202,2241
1202,2465
1202,3712
1202,5144
1202,3569
1202,3612
1202,4859
1202,2008
1202,750
1202,5097
1202,3247
1202,4131
1202,5672
1204,2085
1204,2131
1204,2056
1204,4315
1204,4257
1204,3479
1204,4192
1204,349
1204,2617
1204,2683
1204,1557
1204,1580
1204,2371
1204,1929
1204,3269
1210,1140
1210,4250
1210,5718
1210,5702
1210,4948
1210,3915
1210,2083
1210,2515
1213,5255
1213,4393
1213,1900
1213,3855
1213,308
1213,1453
1213,2435
1213,942
1213,2327
1213,4824
1213,338
1213,4485
1213,519
1213,2304
1213,3398
1213,2639
1213,1694
1213,5005
1213,1535
1213,2786
1213,1661
1213,4465
1213,3403
1213,1734
1213,96
1213,1713
1213,1542
1215,3064
1215,3158
1215,5597
1215,2650
1215,553
1215,818
1215,819
1215,1797
1215,1430
1215,1795
1215,1119
1215,4616
1215,1300
1215,750
1215,2885
1215,3104
1215,381
1216,5063
1216,1028
1216,4898
1216,3284
1216,1306
1216,1938
1216,2368
1216,1546
1216,4221
1216,4524
1216,404
1216,5259
1216,4814
1216,1335
1216,4548
1216,485
1216,2191
1216,3391
1216,5272
1216,3909
1218,3434
1218,3317
1218,4711
1218,5187
1218,3933
1218,250
1218,953
1218,510
1218,5424
1218,1026
1218,573
1218,4544
1218,4707
1218,3546
1218,752
1218,1343
1218,4816
1218,3524
1218,647
1218,4148
1218,4944
1218,1029
1218,3900
1218,1412
1218,2818
1218,108
1218,4223
1218,5728
1218,936
1218,1686
1218,2892
1218,1143
1218,4045
1218,3576
1218,3418
1218,1123
1218,4121
1218,131
1218,1310
1218,5775
1218,5425
1218,1005
1218,3485
1218,5340
1218,4347
1218,4792
1218,4937
1218,2757
1218,5059
1218,5690
1218,5399
1218,461
1218,4842
1218,3739
1218,3014
1218,888
1218,3491
1218,4239
1218,4648
1218,2380
1218,3140
1218,4904
1218,5557
1218,1758
1218,2293
1218,5247
1218,2592
1218,2730
1218,3925
1218,3494
1218,1712
1218,3809
1218,87
1218,2070
1218,2520
1220,378
1220,2617
1220,1092
1220,4865
1220,5368
1220,5369
1220,3562
1220,1428
1220,5497
1220,5261
1220,4678
1220,2764
1220,1929
1220,2500
1220,2017
1220,3920
1220,124
1220,5076
1220,4257
1220,2705
1220,608
1220,631
1220,534
1220,2844
1220,1580
1220,2056
1220,4291
1220,4084
1220,4576
1220,2409
1220,1061
1220,828
1220,4794
1220,3058
1220,2512
1220,1009
1220,2138
1220,2371
1220,2131
1220,444
1220,2492
1220,2227
1220,838
1220,2546
1220,2683
1220,1736
1220,1320
1220,2964
1220,3456
1220,347
1220,3260
1220,2966
1223,5501
1223,778
1223,4151
1223,5657
1223,1158
1223,2892
1223,1680
1223,3622
1223,908
1223,415
1223,5707
1226,2384
1226,3793
1226,438
1226,938
1227,2427
1230,2113
1232,2037
1232,4650
1232,4189
1232,4853
1232,1900
1232,1497
1232,932
1232,522
1232,2403
1232,5751
1232,2621
1232,633
1232,5240
1232,21
1232,1752
1232,4744
1232,3200
1232,3470
1232,5576
1232,3398
1232,1195
1232,2440
1232,3584
1232,3257
1232,4628
1232,3692
1232,4455
1232,768
1232,1799
1232,903
1232,5384
1232,1197
1234,3536
1234,1129
1234,2326
1234,2304
1234,4771
1234,2569
1234,5489
1234,93
1234,2062
1234,5604
1234,1978
1234,5366
1234,1669
1234,4806
1234,3582
1235,4850
1235,3968
1235,2069
1235,648
1235,1431
1235,1301
1235,156
1235,3703
1236,2495
1236,4690
1236,5513
1236,2763
1236,1741
1236,2577
1236,3302
1236,1838
1236,450
1236,3098
1236,4656
1236,1632
1236,4856
1236,4352
1236,5543
1236,334
1236,3467
1236,2355
1236,4736
1236,2102
1236,3759
1236,3226
1236,3510
1236,943
1236,1982
1236,4881
1236,4174
1236,3113
1236,1709
1236,417
1236,347
1236,4324
1238,1253
1238,531
1238,4913
1238,4677
1238,695
1238,2974
1238,16
1238,4054
1238,4095
1238,2410
1238,1469
1238,5510
1238,4867
1238,2296
1238,5551
1238,3228
1238,5301
1238,4442
1238,2610
1238,158
1238,2703
1238,5788
1238,3210
1238,5219
1238,3167
1242,1178
1243,2848
1243,1953
1243,1318
1243,5434
1243,666
1243,850
1244,1981
1244,4458
1244,2461
1244,3849
1244,5759
1249,3037
1249,742
1249,2209
1249,5369
1249,4084
1249,3147
1249,1740
1249,4692
1249,5497
1249,5261
1249,5769
1249,4345
1249,2796
1249,4226
1249,3523
1249,2432
1249,3753
1249,5408
1249,2705
1249,630
1249,631
1249,272
1249,3189
1249,1615
1249,2774
1249,977
1249,4643
1249,4576
1249,2056
1249,5606
1249,4192
1249,5486
1249,3058
1249,1664
1249,3355
1249,3086
1249,4180
1249,1442
1249,3684
1249,3120
1249,838
1249,2615
1249,3198
1249,4299
1249,2964
1249,5372
1249,76
1249,3456
1249,2984
1249,3260
1249,3649
1252,3753
1252,3431
1252,4940
1252,2442
1252,120
1252,2615
1252,5408
1252,3087
1252,4915
1252,1152
1252,4812
1252,418
1252,201
1252,2667
1252,1451
1252,3686
1254,3952
1254,4865
1254,2918
1254,5734
1254,1361
1254,2371
1254,3192
1254,2764
1254,534
1254,124
1254,5076
1254,5295
1254,2120
1254,3269
1254,853
1254,3684
1254,1580
1254,2695
1254,2189
1254,3757
1254,5631
1254,5604
1254,2125
1254,2304
1254,1061
1254,1521
1254,2699
1254,2512
1254,1195
1254,707
1254,3213
1254,1129
1254,1357
1254,3479
1254,1734
1254,2546
1254,1736
1254,1320
1254,4806
1254,3558
1254,3649
1259,2666
1259,3672
1259,1592
1259,1784
1259,2734
1259,1428
1259,2156
1259,2987
1259,339
1259,2763
1259,4324
1259,3438
1259,3126
1259,2887
1259,1810
1259,4675
1259,1703
1259,2853
1259,3977
1259,4169
1259,247
1259,801
1259,38
1259,1330
1259,1513
1259,5120
1259,2276
1259,3982
1259,2003
1259,3054
1259,3010
1259,2923
1259,1435
1259,170
1259,389
1259,1185
1259,292
1259,639
1259,3374
1259,4359
1259,1663
1259,3274
1259,4371
1259,1920
1259,478
1259,3336
1259,2434
1259,1870
1259,67
1259,2871
1259,4338
1259,5280
1259,760
1259,4317
1259,1982
1259,94
1259,4320
1259,347
1259,4959
1259,3117
1259,2387
1259,3067
1259,4199
1259,2541
1259,712
1259,1693
1259,4672
1259,4388
1259,5747
1259,5287
1259,5492
1259,3624
1262,2037
1262,1829
1262,950
1262,522
1262,4964
1262,5235
1262,903
1262,4717
1262,929
1262,2860
1262,2403
1262,3213
1262,4189
1262,4377
1262,2457
1262,2125
1262,1521
1262,2081
1262,1195
1262,3005
1262,3584
1262,1645
1262,900
1262,1129
1262,1799
1262,3382
1262,4363
1266,2054
1266,4464
1266,1494
1269,5579
1269,4162
1269,1714
1269,357
1269,1532
1269,3773
1269,504
1269,175
1269,5508
1269,1303
1269,3563
1269,2460
1269,5667
1269,1910
1269,5335
1269,2429
1269,1796
1270,2641
1270,1054
1270,1091
1270,5256
1270,1093
1270,4740
1270,4966
1270,5205
1270,61
1270,4942
1270,3678
1270,2940
1270,4307
1270,2815
1270,4694
1270,271
1270,3220
1270,1931
1270,4697
1270,1656
1270,733
1270,2842
1270,3415
1270,2452
1270,1099
1270,3994
1270,3256
1270,5598
1270,219
1270,4917
1270,3222
1270,1800
1270,4126
1270,3548
1270,4369
1270,4765
1270,3758
1270,716
1270,3426
1270,5110
1270,727
1270,1314
1270,134
1270,2999
1270,1421
1270,4426
1270,4236
1270,1926
1270,4727
1270,1917
1270,4820
1270,2166
1270,1447
1270,484
1270,30
1270,3774
1270,875
1270,5359
1270,2590
1270,737
1270,5663
1270,4130
1270,4801
1270,3985
1270,3040
1270,32
1270,1372
1270,3746
1270,2550
1270,5727
1270,3329
1272,3952
1272,2037
1272,5255
1272,903
1272,3810
1272,2860
1272,2403
1272,5295
1272,2918
1272,853
1272,2695
1272,633
1272,2189
1272,5240
1272,338
1272,1754
1272,2125
1272,5576
1272,1521
1272,2699
1272,1195
1272,2440
1272,4362
1272,1064
1272,159
1272,1691
1272,1761
1272,768
1272,5384
1272,3382
1272,1197
1272,3558
1273,5627
1273,132
1273,4414
1273,2933
1273,3289
1277,5521
1277,2495
1277,3785
1277,2178
1277,4434
1277,4262
1277,2116
1277,3412
1277,2887
1277,4337
1277,1331
1277,4352
1277,3980
1277,1370
1277,4072
1277,2748
1277,135
1277,919
1277,4174
1277,3358
1277,4199
1277,2784
1277,399
1277,4672
1277,3279
1277,5792
1277,2153
1278,3089
1283,2737
1283,1833
1283,3606
1283,1266
1283,2752
1283,5460
1283,3176
1283,2009
1283,2609
1283,3318
1283,506
1283,4124
1283,2341
1283,5723
1283,2262
1283,4431
1283,4782
1283,262
1283,5263
1283,3857
1283,2825
1284,4993
1284,4435
1284,1095
1284,272
1284,3523
1284,5029
1284,3463
1284,2235
1284,1258
1284,4044
1284,1444
1284,3267
1284,977
1284,1312
1284,333
1284,1416
1284,2559
1284,3486
1284,5544
1284,1913
1284,4298
1284,831
1284,3934
1284,787
1284,4174
1284,5420
1284,4986
1284,2755
1284,5790
1284,4410
1284,4672
1284,4180
1284,4757
1286,5403
1286,4948
1286,2515
1286,343
1286,233
1293,1346
1293,2668
1293,2089
1293,449
1294,5472
1294,303
1294,2416
1294,1861
1294,765
1294,3822
1294,1257
1294,1096
1294,4106
1294,2388
1294,5478
1294,4147
1294,5313
1294,1950
1294,2269
1295,2301
1295,3870
1295,2803
1295,4575
1295,5542
1295,5282
1295,3901
1295,3244
1295,4768
1295,1784
1295,2157
1295,5747
1295,680
1295,3438
1295,4272
1295,3068
1295,5313
1295,876
1295,2859
1295,3015
1296,140
1296,340
1296,4904
1296,2177
1296,5415
1296,1958
1296,2566
1296,4558
1296,4679
1296,2532
1298,5736
1298,4958
1298,4286
1298,5433
1298,5136
1298,4176
1298,2170
1298,3946
1299,4194
1299,1531
1299,4584
1299,3570
1300,5562
1300,1110
1300,167
1300,1094
1300,3989
1300,2008
1300,3956
1301,465
1301,3027
1301,3035
1301,5002
1301,113
1301,2041
1301,4461
1301,28
1301,1493
1301,1921
1301,1563
1301,752
1304,5212
1304,3537
1304,4260
1304,4571
1304,1116
1304,3653
1304,5216
1304,5501
1304,4676
1304,4947
1304,2717
1304,3104
1304,2241
1304,5298
1304,1526
1304,2335
1304,3290
1304,5143
1304,4774
1304,2644
1304,4776
1304,401
1304,2446
1304,4111
1304,3122
1304,4042
1304,912
1304,405
1304,180
1304,1300
1304,775
1304,2940
1304,2944
1304,4528
1304,1723
1304,2842
1304,126
1304,3774
1304,2353
1304,32
1304,310
1304,2950
1304,3397
1304,3227
1304,5061
1304,1149
1304,3490
1304,963
1304,4709
1304,1317
1304,1918
1304,3949
1304,792
1304,3144
1304,1325
1304,599
1304,3049
1304,1495
1304,1927
1304,603
1304,4636
1304,1656
1304,4718
1304,2267
1304,3503
1304,696
1304,1499
1304,517
1304,4723
1304,4049
1304,5355
1304,5357
1304,4554
1304,3618
1304,2874
1304,5638
1304,5664
1304,5665
1304,3612
1304,4563
1304,5672
1304,1430
1304,4420
1304,4654
1304,271
1304,4494
1304,1683
1304,1514
1304,1995
1304,2801
1304,1103
1304,635
1304,1349
1304,4425
1304,5387
1304,2900
1304,2518
1304,1688
1304,4430
1307,1891
1307,571
1308,903
1308,3213
1308,1900
1308,929
1308,3855
1308,2435
1308,1453
1308,2716
1308,4266
1308,4547
1308,942
1308,2327
1308,4824
1308,519
1308,2125
1308,2304
1308,2958
1308,1166
1308,3398
1308,5005
1308,1535
1308,522
1308,4363
1308,1661
1308,900
1308,3935
1308,3948
1308,4258
1308,1542
1310,1914
1311,5023
1311,4563
1311,1325
1311,2094
1311,5452
1311,2465
1311,702
1311,2206
1311,4088
1311,1927
1311,4508
1311,1553
1311,5535
1311,851
1311,3025
1311,2428
1311,694
1311,4718
1311,4164
1311,1789
1311,1571
1311,3569
1311,4917
1311,2201
1311,5355
1311,3248
1311,5719
1311,912
1311,3963
1311,3366
1311,5405
1311,5655
1311,5364
1311,3227
1311,4980
1311,364
1311,4536
1311,4382
1311,3512
1311,1785
1311,5357
1311,4708
1311,3183
1311,3618
1311,5387
1311,3616
1311,2338
1311,4776
1311,3452
1311,2854
1311,947
1311,5490
1311,4731
1311,5155
1311,4512
1311,4300
1311,1671
1311,2932
1311,1828
1311,4033
1311,5159
1312,1284
1312,883
1312,4830
1312,5745
1312,333
1312,1975
1312,1705
1312,2235
1312,272
1312,1444
1312,3308
1312,1390
1312,2559
1312,3273
1312,1913
1312,4298
1312,5354
1312,831
1312,4272
1312,5420
1312,2928
1312,5790
1312,4672
1312,4757
1313,3434
1313,1364
1313,3626
1313,4585
1313,2728
1313,4215
1313,4308
1313,592
1313,3254
1313,3978
1313,2985
1313,1457
1313,1830
1313,2801
1313,3653
1313,5090
1313,4220
1313,2590
1316,4193
1316,5424
1319,5343
1320,5674
1320,4849
1320,4034
1320,1092
1320,1357
1320,5368
1320,862
1320,5534
1320,212
1320,1254
1320,5261
1320,631
1320,1220
1320,2764
1320,1929
1320,3269
1320,2669
1320,3920
1320,5314
1320,1181
1320,4591
1320,4398
1320,4257
1320,3502
1320,424
1320,2705
1320,608
1320,5769
1320,4720
1320,4678
1320,1736
1320,1557
1320,1580
1320,2056
1320,475
1320,2024
1320,4084
1320,1600
1320,1148
1320,2409
1320,3430
1320,2488
1320,1061
1320,4315
1320,545
1320,1818
1320,4192
1320,3058
1320,1763
1320,315
1320,874
1320,1009
1320,3037
1320,5734
1320,2724
1320,2352
1320,76
1320,615
1320,4538
1320,4080
1320,5076
1320,2085
1320,2131
1320,444
1320,4627
1320,2521
1320,3479
1320,349
1320,4629
1320,2617
1320,4879
1320,3041
1320,418
1320,5583
1320,2964
1320,2194
1320,3456
1320,2794
1321,5562
1321,5023
1321,5720
1321,5719
1321,5143
1321,3749
1321,5202
1321,5087
1321,1430
1321,4420
1321,463
1321,3219
1321,2944
1321,1325
1321,2349
1321,915
1321,909
1321,4718
1321,2043
1321,4638
1321,85
1321,1847
1321,2534
1321,3481
1321,3813
1321,1103
1321,3104
1321,2590
1321,4142
1321,1458
1321,2744
1321,4636
1321,702
1321,3064
1321,4793
1321,2459
1321,5045
1321,3032
1321,2900
1321,1604
1321,1534
1321,5153
1321,2335
1321,944
1321,26
1321,3976
1321,3473
1321,1317
1321,1419
1321,3158
1321,5664
1321,4753
1321,2650
1321,4905
1321,4503
1321,3453
1321,2471
1321,597
1321,3066
1321,2644
1321,5159
1326,2931
1327,142
1327,2707
1327,2814
1327,627
1327,755
1327,801
1327,781
1327,5729
1327,2771
1327,2276
1327,2022
1327,5381
1327,5662
1327,3660
1327,1182
1327,1376
1327,2897
1327,1037
1327,3816
1327,1663
1327,4371
1327,4359
1327,4025
1327,3861
1327,4174
1327,347
1327,3067
1327,2930
1327,4504
1327,3336
1327,620
1327,1948
1327,480
1329,2737
1329,692
1329,5451
1329,4923
1329,4453
1329,2582
1329,5006
1329,2248
1329,4006
1329,4390
1329,4882
1331,5025
1331,2495
1331,1455
1331,1277
1331,4262
1331,4890
1331,5332
1331,2947
1331,1410
1331,2926
1331,557
1331,3980
1331,1632
1331,2723
1331,3574
1331,4979
1331,894
1331,3759
1331,3577
1331,1376
1331,1583
1331,943
1331,3279
1331,3116
1331,4199
1331,135
1335,899
1335,64
1335,3566
1335,4758
1340,1388
1340,119
1341,754
1341,5586
1341,1354
1341,2654
1341,4040
1346,2089
1346,3293
1346,1362
1346,5696
1346,1293
1346,4617
1346,3055
1348,3019
1348,3507
1348,857
1348,4134
1348,2711
1348,1611
1348,3194
1348,1836
1348,5428
1348,4972
1348,5057
1348,3977
1348,4658
1348,4519
1348,130
1348,499
1348,3088
1348,2329
1348,2284
1348,1689
1348,4320
1348,1779
1348,460
1348,160
1348,1292
1348,280
1348,4504
1348,1693
1350,4836
1350,1826
1350,4730
1350,1783
1350,3459
1350,4419
1350,1891
1350,711
1350,2828
1350,657
1350,2502
1351,5501
1351,3892
1351,3666
1351,1099
1351,3530
1351,1300
1351,1599
1351,565
1357,700
1357,4556
1357,2453
1357,3189
1357,4315
1357,2442
1357,1254
1357,1734
1357,3058
1357,4398
1357,1152
1357,3753
1357,1320
1357,814
1357,2800
1357,2358
1357,3087
1361,5279
1361,78
1361,4063
1361,2125
1361,999
1361,429
1361,3470
1361,93
1361,1172
1361,315
1361,5408
1361,1521
1361,2699
1361,1254
1361,903
1361,5751
1361,201
1361,3810
1361,929
1361,3087
1361,3558
1362,4155
1362,1346
1362,3293
1362,117
1362,467
1362,2089
1362,4617
1363,3915
1368,4850
1368,5581
1368,1758
1368,1981
1368,1844
1368,2770
1368,3011
1370,5521
1370,2270
1370,1455
1370,2495
1370,3785
1370,2178
1370,2880
1370,1156
1370,721
1370,1277
1370,4435
1370,285
1370,2116
1370,4542
1370,3879
1370,1141
1370,4169
1370,4337
1370,3009
1370,2926
1370,781
1370,2003
1370,5381
1370,634
1370,4979
1370,894
1370,3759
1370,3577
1370,1376
1370,5175
1370,4924
1370,1640
1370,4371
1370,1008
1370,3355
1370,4427
1370,2352
1370,3311
1370,3279
1370,4174
1370,3358
1370,4320
1370,3116
1370,1692
1370,4199
1370,4672
1370,919
1370,4180
1370,5792
1374,4849
1374,4306
1374,2986
1374,5345
1374,624
1374,2760
1374,120
1374,5100
1374,1451
1374,269
1374,948
1374,1452
1374,192
1374,4353
1374,336
1374,3686
1374,1762
1374,5300
1374,4294
1374,2358
1374,4940
1374,2540
1374,5137
1374,3710
1374,3488
1374,4272
1374,2329
1374,3619
1374,876
1374,2310
1374,4822
1374,2756
1374,3568
1374,3260
1374,1585
1378,2396
1378,1837
1378,2439
1378,4600
1378,581
1378,5530
1378,4405
1378,2834
1378,4014
1378,1731
1378,1678
1378,4066
1378,3819
1378,99
1379,2584
1379,1156
1379,2577
1379,5332
1379,4813
1379,5729
1379,755
1379,801
1379,1330
1379,3610
1379,4400
1379,2003
1379,5035
1379,3759
1379,196
1379,1037
1379,4371
1379,2871
1379,4174
1379,1732
1379,347
1379,3117
1379,3865
1379,3278
1379,1985
1379,4583
1379,2784
1379,2964
1382,4358
1382,2359
1382,4085
1382,1681
1384,2584
1384,5593
1384,47
1384,191
1384,5508
1384,1614
1384,4312
1384,4575
1384,4549
1384,2257
1384,3660
1384,3577
1384,1376
1384,4192
1384,4371
1384,1589
1384,347
1384,5428
1384,3068
1384,4672
1384,3336
1384,3384
1385,3969
1385,862
